Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690989264,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989265,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989266,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989267,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989268,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989269,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989270,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989271,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989272,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989273,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989274,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989275,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989276,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989277,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989278,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989279,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989280,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989281,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989283,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989284,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989285,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989286,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989287,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989288,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989289,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989290,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989291,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989292,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989293,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989294,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989295,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989296,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989297,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989298,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989299,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989300,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989301,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989302,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989303,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989304,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989305,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989306,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989307,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989308,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989309,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989310,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989311,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989312,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989313,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989314,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989315,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989316,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989317,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989318,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989319,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989320,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989321,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989322,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989323,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989324,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989325,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989326,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989327,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989328,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989329,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989330,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989331,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989332,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989333,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989334,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989335,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989336,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989337,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989338,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989339,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989340,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989341,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989342,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989343,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989344,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989345,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989346,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989347,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989348,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989349,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989350,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989351,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989352,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989353,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989354,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989355,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989356,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989357,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989358,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989359,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989360,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989361,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989362,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989363,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989364,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989365,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989366,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989367,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989368,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989369,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989370,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989371,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989372,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989373,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989374,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989375,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989376,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989377,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989378,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989379,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989380,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989381,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989382,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989383,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989384,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989385,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989386,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989387,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989388,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989389,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989390,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989391,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989392,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989393,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989394,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989395,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989396,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989397,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989398,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989399,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989400,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989401,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989402,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989403,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989404,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989405,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989406,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989407,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989408,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989409,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989410,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989411,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989412,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989413,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989414,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989415,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989416,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989417,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989418,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989420,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989421,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989422,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989423,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989424,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989425,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690989426,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
